count,datasourceId,variable,field,runId
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,reactionName,21.06.5-pre
635033,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,resourceScore,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,significantDriverMethods,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,studyCases,21.06.5-pre
635033,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,studyId,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,studyOverview,21.06.5-pre
614532,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,studySampleSize,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,studyStartDate,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,studyStopReason,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,targetFromSource,21.06.5-pre
635033,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,targetFromSourceId,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,targetInModel,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,targetInModelId,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,targetModulation,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,urls_niceName,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,urls_url,21.06.5-pre
0,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,21.06.5-pre
635033,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,21.06.5-pre
635033,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,variantId,21.06.5-pre
629759,ot_genetics_portal,evidenceFieldNotNullCountByDatasource,variantRsId,21.06.5-pre
19734,europepmc,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
8432,europepmc,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,europepmc,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,europepmc,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
2221865,europepmc,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
624,crispr,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
19,crispr,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,crispr,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,crispr,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,crispr,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
2994,uniprot_variants,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
3125,uniprot_variants,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,uniprot_variants,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
13191,uniprot_variants,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
3097,genomics_england,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
3016,genomics_england,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,genomics_england,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,genomics_england,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
4041,genomics_england,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
1212,chembl,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
2363,chembl,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
3241,chembl,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,chembl,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,chembl,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
6312,slapenrich,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
69,slapenrich,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,slapenrich,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,slapenrich,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,slapenrich,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
30645,expression_atlas,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
204,expression_atlas,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,expression_atlas,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,expression_atlas,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
227,expression_atlas,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
568,intogen,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
65,intogen,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,intogen,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,intogen,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,intogen,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
1223,reactome,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
232,reactome,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,reactome,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,reactome,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
862,reactome,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
3702,orphanet,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
2988,orphanet,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,orphanet,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,orphanet,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
4510,orphanet,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
350,sysbio,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
4,sysbio,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,sysbio,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,sysbio,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
4,sysbio,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
10254,phenodigm,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
4374,phenodigm,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,phenodigm,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,phenodigm,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,phenodigm,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
1746,phewas_catalog,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
1101,phewas_catalog,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,phewas_catalog,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
1643,phewas_catalog,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,phewas_catalog,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
712,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
779,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
11568,cancer_gene_census,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
28,progeny,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
14,progeny,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,progeny,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,progeny,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,progeny,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
1080,clingen,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
616,clingen,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,clingen,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,clingen,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
0,clingen,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
6108,eva,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
4811,eva,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,eva,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
554945,eva,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
17428,eva,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
2581,gene2phenotype,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
1441,gene2phenotype,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,gene2phenotype,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
2682,gene2phenotype,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
2952,uniprot_literature,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
3061,uniprot_literature,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
0,uniprot_literature,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
3967,uniprot_literature,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
968,eva_somatic,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
308,eva_somatic,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,eva_somatic,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
6424,eva_somatic,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
316,eva_somatic,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
18193,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,targetFromSourceId,21.06.5-pre
3133,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,21.06.5-pre
0,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,drugId,21.06.5-pre
107017,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,variantId,21.06.5-pre
3359,ot_genetics_portal,evidenceDistinctFieldsCountByDatasource,literature,21.06.5-pre
