variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,717805.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,717805.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,literature,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,id,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,score,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,718250.0,,phenodigm,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,literature,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,128738.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,id,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,score,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,183064.0,,phewas_catalog,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,literature,46494.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,32710.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,id,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,score,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,63311.0,,cancer_gene_census,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,378.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,378.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,progeny,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,378.0,,progeny,21.06.5
