variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,contrast,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,datatypeId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,literature,,263873.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,50162.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,50162.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,50162.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,publicationYear,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,resourceScore,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,studyId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,variantId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,variantRsId,,387036.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,id,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,score,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,sourceId,,389790.0,ot_genetics_portal,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,20089.0,europepmc,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,8489.0,europepmc,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,europepmc,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,europepmc,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,2241972.0,europepmc,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,624.0,crispr,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,19.0,crispr,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,crispr,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,crispr,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,crispr,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,2910.0,uniprot_variants,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3098.0,uniprot_variants,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_variants,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_variants,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,12742.0,uniprot_variants,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,3359.0,genomics_england,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3883.0,genomics_england,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,genomics_england,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,genomics_england,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,3853.0,genomics_england,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1209.0,chembl,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2358.0,chembl,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,3233.0,chembl,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,chembl,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,chembl,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,6312.0,slapenrich,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,25.0,slapenrich,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,slapenrich,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,slapenrich,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,slapenrich,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,24782.0,expression_atlas,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,199.0,expression_atlas,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,expression_atlas,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,expression_atlas,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,224.0,expression_atlas,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,557.0,intogen,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,65.0,intogen,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,intogen,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,intogen,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,intogen,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1193.0,reactome,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,224.0,reactome,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,reactome,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,reactome,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,861.0,reactome,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,3450.0,orphanet,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2956.0,orphanet,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,orphanet,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,orphanet,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,4099.0,orphanet,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,347.0,sysbio,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4.0,sysbio,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,sysbio,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,sysbio,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,4.0,sysbio,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,9059.0,phenodigm,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4656.0,phenodigm,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,phenodigm,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,phenodigm,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,phenodigm,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1745.0,phewas_catalog,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1055.0,phewas_catalog,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,phewas_catalog,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,1643.0,phewas_catalog,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,phewas_catalog,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,712.0,cancer_gene_census,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,778.0,cancer_gene_census,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,cancer_gene_census,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,cancer_gene_census,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,11546.0,cancer_gene_census,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,28.0,progeny,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,14.0,progeny,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,progeny,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,progeny,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,progeny,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1049.0,clingen,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,595.0,clingen,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,clingen,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,clingen,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,0.0,clingen,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,5723.0,eva,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4784.0,eva,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,eva,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,544844.0,eva,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,15650.0,eva,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1734.0,gene2phenotype,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1350.0,gene2phenotype,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,gene2phenotype,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,gene2phenotype,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,1699.0,gene2phenotype,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,2872.0,uniprot_literature,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3033.0,uniprot_literature,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_literature,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_literature,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,3865.0,uniprot_literature,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,910.0,eva_somatic,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,308.0,eva_somatic,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,eva_somatic,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,4638.0,eva_somatic,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,291.0,eva_somatic,21.06.1
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,17238.0,ot_genetics_portal,21.06.1
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2212.0,ot_genetics_portal,21.06.1
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,ot_genetics_portal,21.06.1
evidenceDistinctFieldsCountByDatasource,variantId,,71021.0,ot_genetics_portal,21.06.1
evidenceDistinctFieldsCountByDatasource,literature,,2835.0,ot_genetics_portal,21.06.1
evidenceInvalidTotalCount,,,137952.0,all,21.06.1
evidenceDuplicateTotalCount,,,75485.0,all,21.06.1
evidenceUnresolvedTargetTotalCount,,,2470.0,all,21.06.1
evidenceUnresolvedDiseaseTotalCount,,,49380.0,all,21.06.1
evidenceInvalidCountByDatasource,,,362.0,europepmc,21.06.1
evidenceInvalidCountByDatasource,,,1590.0,uniprot_variants,21.06.1
evidenceInvalidCountByDatasource,,,944.0,genomics_england,21.06.1
evidenceInvalidCountByDatasource,,,66468.0,chembl,21.06.1
evidenceInvalidCountByDatasource,,,49.0,slapenrich,21.06.1
evidenceInvalidCountByDatasource,,,14124.0,expression_atlas,21.06.1
evidenceInvalidCountByDatasource,,,165.0,intogen,21.06.1
evidenceInvalidCountByDatasource,,,643.0,reactome,21.06.1
evidenceInvalidCountByDatasource,,,6713.0,orphanet,21.06.1
evidenceInvalidCountByDatasource,,,4.0,sysbio,21.06.1
evidenceInvalidCountByDatasource,,,6075.0,phenodigm,21.06.1
evidenceInvalidCountByDatasource,,,6907.0,phewas_catalog,21.06.1
evidenceInvalidCountByDatasource,,,177.0,cancer_gene_census,21.06.1
evidenceInvalidCountByDatasource,,,14.0,progeny,21.06.1
evidenceInvalidCountByDatasource,,,40.0,clingen,21.06.1
evidenceInvalidCountByDatasource,,,26720.0,eva,21.06.1
evidenceInvalidCountByDatasource,,,1350.0,gene2phenotype,21.06.1
evidenceInvalidCountByDatasource,,,139.0,uniprot_literature,21.06.1
evidenceInvalidCountByDatasource,,,1888.0,eva_somatic,21.06.1
evidenceInvalidCountByDatasource,,,3580.0,ot_genetics_portal,21.06.1
evidenceDuplicateCountByDatasource,,,117.0,europepmc,21.06.1
evidenceDuplicateCountByDatasource,,,924.0,uniprot_variants,21.06.1
evidenceDuplicateCountByDatasource,,,62756.0,chembl,21.06.1
evidenceDuplicateCountByDatasource,,,98.0,expression_atlas,21.06.1
evidenceDuplicateCountByDatasource,,,123.0,reactome,21.06.1
evidenceDuplicateCountByDatasource,,,6238.0,orphanet,21.06.1
evidenceDuplicateCountByDatasource,,,1.0,sysbio,21.06.1
evidenceDuplicateCountByDatasource,,,4557.0,phenodigm,21.06.1
evidenceDuplicateCountByDatasource,,,29.0,phewas_catalog,21.06.1
evidenceDuplicateCountByDatasource,,,14.0,progeny,21.06.1
evidenceDuplicateCountByDatasource,,,500.0,eva,21.06.1
evidenceDuplicateCountByDatasource,,,2.0,eva_somatic,21.06.1
evidenceDuplicateCountByDatasource,,,126.0,ot_genetics_portal,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,245.0,europepmc,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,49.0,chembl,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,49.0,slapenrich,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,668.0,expression_atlas,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,442.0,reactome,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,94.0,orphanet,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,3.0,sysbio,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,81.0,phenodigm,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,90.0,phewas_catalog,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,1.0,uniprot_literature,21.06.1
evidenceUnresolvedTargetCountByDatasource,,,748.0,ot_genetics_portal,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,682.0,uniprot_variants,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,944.0,genomics_england,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,3970.0,chembl,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,15.0,slapenrich,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,1406.0,expression_atlas,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,165.0,intogen,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,78.0,reactome,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,868.0,orphanet,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,1437.0,phenodigm,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,6788.0,phewas_catalog,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,177.0,cancer_gene_census,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,40.0,clingen,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,26720.0,eva,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,1350.0,gene2phenotype,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,138.0,uniprot_literature,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,1888.0,eva_somatic,21.06.1
evidenceUnresolvedDiseaseCountByDatasource,,,2714.0,ot_genetics_portal,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,6.0,europepmc,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,90.0,europepmc,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,europepmc,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,europepmc,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,121.0,europepmc,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,431.0,uniprot_variants,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,429.0,uniprot_variants,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_variants,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_variants,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,907.0,uniprot_variants,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,663.0,genomics_england,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,65.0,genomics_england,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,genomics_england,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,genomics_england,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,426.0,genomics_england,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,873.0,chembl,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,564.0,chembl,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,1287.0,chembl,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,chembl,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,chembl,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,0.0,slapenrich,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,47.0,slapenrich,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,slapenrich,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,slapenrich,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,slapenrich,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,7119.0,expression_atlas,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,167.0,expression_atlas,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,expression_atlas,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,expression_atlas,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,170.0,expression_atlas,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,85.0,intogen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,0.0,intogen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,intogen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,intogen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,intogen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,105.0,reactome,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,10.0,reactome,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,reactome,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,reactome,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,25.0,reactome,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,3702.0,orphanet,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2988.0,orphanet,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,orphanet,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,orphanet,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,4510.0,orphanet,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,4.0,sysbio,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2.0,sysbio,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,sysbio,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,sysbio,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,2.0,sysbio,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,2669.0,phenodigm,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,122.0,phenodigm,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,phenodigm,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,phenodigm,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,phenodigm,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,1658.0,phewas_catalog,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,132.0,phewas_catalog,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,phewas_catalog,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,1546.0,phewas_catalog,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,phewas_catalog,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,177.0,cancer_gene_census,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1.0,cancer_gene_census,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,cancer_gene_census,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,cancer_gene_census,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,35.0,cancer_gene_census,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,1.0,progeny,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,14.0,progeny,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,progeny,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,progeny,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,progeny,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,38.0,clingen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,21.0,clingen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,clingen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,clingen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,0.0,clingen,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,2398.0,eva,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,27.0,eva,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,eva,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,23549.0,eva,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,2183.0,eva,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,targetFromSourceId,,1098.0,gene2phenotype,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,91.0,gene2phenotype,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,drugId,,0.0,gene2phenotype,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,variantId,,0.0,gene2phenotype,21.06.1
evidenceInvalidDistinctFieldsCountByDatasource,literature,,1013.0,gene2phenotype,21.06.1
