variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,resourceScore,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,studyId,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,studyOverview,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,variantId,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseId,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,id,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,score,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,sourceId,389.0,,sysbio,21.09.2
evidenceFieldNotNullCountByDatasource,targetId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,beta,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,1077262.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,confidence,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,contrast,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,datatypeId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,1083720.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,1083720.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,drugId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,literature,934636.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,projectId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,resourceScore,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,studyId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModel,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,1083531.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,variantId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,id,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,score,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,sourceId,1084550.0,,phenodigm,21.09.2
evidenceFieldNotNullCountByDatasource,targetId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,beta,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,confidence,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,contrast,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,datatypeId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,drugId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,literature,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatio,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,projectId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,resourceScore,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,studyCases,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,studyId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,variantId,120226.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,variantRsId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,id,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,score,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,sourceId,170738.0,,phewas_catalog,21.09.2
evidenceFieldNotNullCountByDatasource,targetId,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,beta,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,confidence,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,contrast,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,datatypeId,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,drugId,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,literature,53666.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,70853.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,cancer_gene_census,21.09.2
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,cancer_gene_census,21.09.2
