variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,13041.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,379215.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,379215.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,379215.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,614532.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,614532.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,469786.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,85227.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,85227.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,85227.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,614532.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,614532.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,614532.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,614532.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,635033.0,ot_genetics_portal,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,629759.0,ot_genetics_portal,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,19734.0,europepmc,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,8432.0,europepmc,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,europepmc,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,europepmc,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,2221865.0,europepmc,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,624.0,crispr,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,19.0,crispr,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,crispr,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,crispr,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,crispr,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,2994.0,uniprot_variants,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3125.0,uniprot_variants,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_variants,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_variants,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,13191.0,uniprot_variants,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,3380.0,genomics_england,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3948.0,genomics_england,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,genomics_england,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,genomics_england,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,3898.0,genomics_england,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1212.0,chembl,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2363.0,chembl,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,3241.0,chembl,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,chembl,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,chembl,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,6312.0,slapenrich,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,69.0,slapenrich,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,slapenrich,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,slapenrich,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,slapenrich,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,30645.0,expression_atlas,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,204.0,expression_atlas,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,expression_atlas,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,expression_atlas,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,227.0,expression_atlas,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,568.0,intogen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,65.0,intogen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,intogen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,intogen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,intogen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1223.0,reactome,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,232.0,reactome,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,reactome,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,reactome,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,862.0,reactome,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,3702.0,orphanet,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,2988.0,orphanet,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,orphanet,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,orphanet,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,4510.0,orphanet,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,350.0,sysbio,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4.0,sysbio,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,sysbio,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,sysbio,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,4.0,sysbio,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,10254.0,phenodigm,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4374.0,phenodigm,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,phenodigm,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,phenodigm,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,phenodigm,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1746.0,phewas_catalog,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1101.0,phewas_catalog,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,phewas_catalog,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,1643.0,phewas_catalog,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,phewas_catalog,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,712.0,cancer_gene_census,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,779.0,cancer_gene_census,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,cancer_gene_census,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,cancer_gene_census,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,11568.0,cancer_gene_census,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,28.0,progeny,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,14.0,progeny,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,progeny,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,progeny,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,progeny,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,1080.0,clingen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,616.0,clingen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,clingen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,clingen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,0.0,clingen,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,6108.0,eva,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,4811.0,eva,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,eva,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,554945.0,eva,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,17428.0,eva,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,2581.0,gene2phenotype,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,1441.0,gene2phenotype,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,gene2phenotype,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,gene2phenotype,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,2682.0,gene2phenotype,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,2952.0,uniprot_literature,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3061.0,uniprot_literature,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,uniprot_literature,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,0.0,uniprot_literature,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,3967.0,uniprot_literature,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,968.0,eva_somatic,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,308.0,eva_somatic,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,eva_somatic,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,6424.0,eva_somatic,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,316.0,eva_somatic,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,targetFromSourceId,,18193.0,ot_genetics_portal,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,diseaseFromSourceMappedId,,3133.0,ot_genetics_portal,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,drugId,,0.0,ot_genetics_portal,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,variantId,,107017.0,ot_genetics_portal,21.06.3-pre
evidenceDistinctFieldsCountByDatasource,literature,,3359.0,ot_genetics_portal,21.06.3-pre
