value,datasourceId,variable,field,runId
0.0,reactome,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biomarkerName,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,cohortDescription,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,cohortId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,cohortShortName,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,confidence,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,contrast,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,datatypeId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,drugFromSource,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,drugId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,drugResponse,22.04.4
10025.0,reactome,evidenceFieldNotNullCountByDatasource,literature,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,oddsRatio,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,pValueExponent,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,pathways_id,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,pathways_name,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,pmcIds,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,projectId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,publicationYear,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,reactionId,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,reactionName,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,resourceScore,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,statisticalMethod,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyCases,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyOverview,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studySampleSize,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyStartDate,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyStopReason,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,targetFromSource,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,targetInModel,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,targetModulation,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,urls_niceName,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,urls_url,22.04.4
1307.0,reactome,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,variantHgvsId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,variantId,22.04.4
0.0,reactome,evidenceFieldNotNullCountByDatasource,variantRsId,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,diseaseId,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,id,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,score,22.04.4
10345.0,reactome,evidenceFieldNotNullCountByDatasource,sourceId,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,targetId,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,alleleOrigins,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,allelicRequirements,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,ancestry,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,ancestryId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,beta,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biomarkerName,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,cohortDescription,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,cohortId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,cohortShortName,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,confidence,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,contrast,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,datatypeId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,drugFromSource,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,drugId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,drugResponse,22.04.4
5460.0,orphanet,evidenceFieldNotNullCountByDatasource,literature,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,oddsRatio,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pValueExponent,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pathways_id,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pathways_name,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,pmcIds,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,projectId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,publicationYear,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,reactionId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,reactionName,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,resourceScore,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,statisticalMethod,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyCases,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyOverview,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studySampleSize,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyStartDate,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyStopReason,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,targetFromSource,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetInModel,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,targetModulation,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,urls_niceName,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,urls_url,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantHgvsId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantId,22.04.4
0.0,orphanet,evidenceFieldNotNullCountByDatasource,variantRsId,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,diseaseId,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,id,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,score,22.04.4
6001.0,orphanet,evidenceFieldNotNullCountByDatasource,sourceId,22.04.4
389.0,sysbio,evidenceFieldNotNullCountByDatasource,targetId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,alleleOrigins,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,allelicRequirements,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,ancestry,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,ancestryId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,beta,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkerName,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortDescription,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,cohortShortName,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,confidence,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,contrast,22.04.4
389.0,sysbio,evidenceFieldNotNullCountByDatasource,datatypeId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.04.4
389.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.04.4
389.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,drugFromSource,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,drugId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,drugResponse,22.04.4
389.0,sysbio,evidenceFieldNotNullCountByDatasource,literature,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,oddsRatio,22.04.4
0.0,sysbio,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.04.4
